1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,13
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,6
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,6
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,14
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,11
1,2000,12,1,0.00501187233627273,6
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,6
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,11
1,2000,12,1,0.00501187233627273,11
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,9
1,2000,12,1,0.00501187233627273,8
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,7
1,2000,12,1,0.00501187233627273,10
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,10
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,10
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,11
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,10
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,9
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,7
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,6
1,2000,12,1,0.006309573444801942,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,5
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,10
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,5
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,5
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,5
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,8
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,7
1,2000,12,1,0.00794328234724283,6
1,2000,12,1,0.00794328234724283,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,8
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,4
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,7
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,4
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,6
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.010000000000000021,8
1,2000,12,1,0.010000000000000021,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,4
1,2000,12,1,0.012589254117941701,4
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,7
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,4
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,4
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,4
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.012589254117941701,5
1,2000,12,1,0.012589254117941701,6
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,6
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,4
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.015848931924611172,5
1,2000,12,1,0.01995262314968885,5
1,2000,12,1,0.01995262314968885,4
1,2000,12,1,0.01995262314968885,5
1,2000,12,1,0.01995262314968885,5
1,2000,12,1,0.01995262314968885,4
1,2000,12,1,0.01995262314968885,5
1,2000,12,1,0.01995262314968885,4
1,2000,12,1,0.01995262314968885,4
1,2000,12,1,0.01995262314968885,4
